Gene,Expt,y,x,neighbour
3110035E14Rik,1,11285,22798,NaN
3110035E14Rik,1,11291,22842,NaN
3110035E14Rik,1,11073,22986,NaN
3110035E14Rik,1,10737,23176,NaN
3110035E14Rik,1,11014,23241,NaN
3110035E14Rik,1,10904,23296,NaN
3110035E14Rik,1,11175,23330,NaN
3110035E14Rik,1,10895,23418,NaN
3110035E14Rik,1,10885,23511,NaN
3110035E14Rik,1,10862,23568,NaN
3110035E14Rik,1,11163,23626,NaN
3110035E14Rik,1,11120,23637,NaN
3110035E14Rik,1,11276,23651,NaN
3110035E14Rik,1,11009,23658,NaN
3110035E14Rik,1,10744,23661,NaN
3110035E14Rik,1,10996,23677,NaN
3110035E14Rik,1,10961,23688,NaN
3110035E14Rik,1,11068,23778,NaN
3110035E14Rik,1,10784,23782,NaN
3110035E14Rik,1,10962,23784,NaN
3110035E14Rik,1,10775,23796,NaN
3110035E14Rik,1,11198,23796,NaN
3110035E14Rik,1,10910,23820,NaN
3110035E14Rik,1,10901,23829,NaN
3110035E14Rik,1,11095,23911,NaN
3110035E14Rik,1,12108,22702,NaN
3110035E14Rik,1,12874,22711,NaN
3110035E14Rik,1,12054,22809,NaN
3110035E14Rik,1,11720,22864,NaN
3110035E14Rik,1,12867,22875,NaN
3110035E14Rik,1,12167,22896,NaN
3110035E14Rik,1,11522,22910,NaN
3110035E14Rik,1,12993,22946,NaN
3110035E14Rik,1,12016,22948,NaN
3110035E14Rik,1,12707,22985,NaN
3110035E14Rik,1,13049,22987,NaN
3110035E14Rik,1,11420,23025,NaN
3110035E14Rik,1,13061,23027,NaN
3110035E14Rik,1,12993,23084,NaN
3110035E14Rik,1,13047,23110,NaN
3110035E14Rik,1,13020,23168,NaN
3110035E14Rik,1,13073,23180,NaN
3110035E14Rik,1,12550,23186,NaN
3110035E14Rik,1,12021,23208,NaN
3110035E14Rik,1,11311,23218,NaN
3110035E14Rik,1,13079,23219,NaN
3110035E14Rik,1,12730,23221,NaN
3110035E14Rik,1,13084,23231,NaN
3110035E14Rik,1,12895,23268,NaN
3110035E14Rik,1,13071,23296,NaN
3110035E14Rik,1,13004,23298,NaN
3110035E14Rik,1,12813,23300,NaN
3110035E14Rik,1,13082,23306,NaN
3110035E14Rik,1,13073,23308,NaN
3110035E14Rik,1,12613,23311,NaN
3110035E14Rik,1,12595,23326,NaN
3110035E14Rik,1,11541,23327,NaN
3110035E14Rik,1,12647,23327,NaN
3110035E14Rik,1,11527,23331,NaN
3110035E14Rik,1,12970,23333,NaN
3110035E14Rik,1,12027,23344,NaN
3110035E14Rik,1,12918,23422,NaN
3110035E14Rik,1,12474,23430,NaN
3110035E14Rik,1,11327,23433,NaN
3110035E14Rik,1,12964,23438,NaN
3110035E14Rik,1,12944,23448,NaN
3110035E14Rik,1,12995,23462,NaN
3110035E14Rik,1,12734,23474,NaN
3110035E14Rik,1,12693,23475,NaN
3110035E14Rik,1,11399,23479,NaN
3110035E14Rik,1,11567,23479,NaN
3110035E14Rik,1,12702,23487,NaN
3110035E14Rik,1,11397,23490,NaN
3110035E14Rik,1,12947,23490,NaN
3110035E14Rik,1,11373,23500,NaN
3110035E14Rik,1,12681,23500,NaN
3110035E14Rik,1,12670,23501,NaN
3110035E14Rik,1,11312,23503,NaN
3110035E14Rik,1,11904,23507,NaN
3110035E14Rik,1,12627,23511,NaN
3110035E14Rik,1,12963,23530,NaN
3110035E14Rik,1,12082,23532,NaN
3110035E14Rik,1,12952,23532,NaN
3110035E14Rik,1,11911,23546,NaN
3110035E14Rik,1,12876,23549,NaN
3110035E14Rik,1,11901,23550,NaN
3110035E14Rik,1,12849,23568,NaN
3110035E14Rik,1,12603,23607,NaN
3110035E14Rik,1,12797,23638,NaN
3110035E14Rik,1,12570,23641,NaN
3110035E14Rik,1,12433,23643,NaN
3110035E14Rik,1,11304,23659,NaN
3110035E14Rik,1,12463,23670,NaN
3110035E14Rik,1,12718,23696,NaN
3110035E14Rik,1,12600,23720,NaN
3110035E14Rik,1,12601,23720,NaN
3110035E14Rik,1,12386,23727,NaN
3110035E14Rik,1,12446,23735,NaN
3110035E14Rik,1,12732,23746,NaN
3110035E14Rik,1,13057,23780,NaN
3110035E14Rik,1,12546,23824,NaN
3110035E14Rik,1,12464,23825,NaN
3110035E14Rik,1,12816,23833,NaN
3110035E14Rik,1,12551,23850,NaN
3110035E14Rik,1,12967,23857,NaN
3110035E14Rik,1,12665,23863,NaN
3110035E14Rik,1,12718,23865,NaN
3110035E14Rik,1,12326,23885,NaN
3110035E14Rik,1,12295,23891,NaN
3110035E14Rik,1,12941,23897,NaN
3110035E14Rik,1,12194,23906,NaN
3110035E14Rik,1,13086,23916,NaN
3110035E14Rik,1,12545,23931,NaN
3110035E14Rik,1,12280,23946,NaN
3110035E14Rik,1,12186,23967,NaN
3110035E14Rik,1,12376,23983,NaN
3110035E14Rik,1,11968,23997,NaN
3110035E14Rik,1,12955,23999,NaN
3110035E14Rik,1,12275,24006,NaN
3110035E14Rik,1,13064,24009,NaN
3110035E14Rik,1,12709,24016,NaN
3110035E14Rik,1,12024,24030,NaN
3110035E14Rik,1,13591,22702,NaN
3110035E14Rik,1,13269,22715,NaN
3110035E14Rik,1,14774,22716,NaN
3110035E14Rik,1,14751,22720,NaN
3110035E14Rik,1,13892,22734,NaN
3110035E14Rik,1,13373,22745,NaN
3110035E14Rik,1,13659,22754,NaN
3110035E14Rik,1,13854,22786,NaN
3110035E14Rik,1,13982,22789,NaN
3110035E14Rik,1,13645,22831,NaN
3110035E14Rik,1,13297,22832,NaN
3110035E14Rik,1,14976,22845,3135
3110035E14Rik,1,13682,22855,NaN
3110035E14Rik,1,13469,22864,NaN
3110035E14Rik,1,14914,22865,3135
3110035E14Rik,1,13193,22868,NaN
3110035E14Rik,1,14910,22875,3135
3110035E14Rik,1,14936,22877,3135
3110035E14Rik,1,13275,22878,NaN
3110035E14Rik,1,13643,22889,NaN
3110035E14Rik,1,13288,22892,NaN
3110035E14Rik,1,14918,22899,3135
3110035E14Rik,1,14807,22904,3135
3110035E14Rik,1,14948,22908,56
3110035E14Rik,1,14752,22910,3135
3110035E14Rik,1,13633,22911,NaN
3110035E14Rik,1,13467,22914,NaN
3110035E14Rik,1,14973,22922,74
3110035E14Rik,1,13671,22928,NaN
3110035E14Rik,1,14964,22928,74
3110035E14Rik,1,13151,22931,NaN
3110035E14Rik,1,14965,22931,74
3110035E14Rik,1,13511,22964,NaN
3110035E14Rik,1,13869,22967,NaN
3110035E14Rik,1,13356,22973,NaN
3110035E14Rik,1,13809,22973,NaN
3110035E14Rik,1,13858,22975,NaN
3110035E14Rik,1,13729,22981,NaN
3110035E14Rik,1,13465,22983,NaN
3110035E14Rik,1,13661,22990,NaN
3110035E14Rik,1,14960,22992,121
3110035E14Rik,1,13790,23007,NaN
3110035E14Rik,1,14972,23010,121
3110035E14Rik,1,14927,23014,3135
3110035E14Rik,1,13867,23015,NaN
3110035E14Rik,1,13228,23039,NaN
3110035E14Rik,1,13907,23040,NaN
3110035E14Rik,1,13868,23053,NaN
3110035E14Rik,1,13742,23054,NaN
3110035E14Rik,1,13843,23078,NaN
3110035E14Rik,1,13348,23085,NaN
3110035E14Rik,1,13736,23099,NaN
3110035E14Rik,1,14627,23105,3135
3110035E14Rik,1,13752,23108,NaN
3110035E14Rik,1,13812,23116,NaN
3110035E14Rik,1,13584,23122,NaN
3110035E14Rik,1,14911,23125,176
3110035E14Rik,1,13809,23133,NaN
3110035E14Rik,1,13276,23135,NaN
3110035E14Rik,1,14930,23139,176
3110035E14Rik,1,13550,23140,NaN
3110035E14Rik,1,14732,23142,178
3110035E14Rik,1,14065,23150,NaN
3110035E14Rik,1,13193,23157,NaN
3110035E14Rik,1,13688,23162,NaN
3110035E14Rik,1,13687,23163,NaN
3110035E14Rik,1,13685,23168,NaN
3110035E14Rik,1,13146,23170,NaN
3110035E14Rik,1,13524,23172,NaN
3110035E14Rik,1,13542,23185,NaN
3110035E14Rik,1,13508,23193,NaN
3110035E14Rik,1,13555,23204,NaN
3110035E14Rik,1,13580,23207,NaN
3110035E14Rik,1,13762,23209,NaN
3110035E14Rik,1,13603,23215,NaN
3110035E14Rik,1,13442,23218,NaN
3110035E14Rik,1,13433,23228,NaN
3110035E14Rik,1,14751,23232,225
3110035E14Rik,1,13159,23234,NaN
3110035E14Rik,1,13666,23238,NaN
3110035E14Rik,1,13151,23251,NaN
3110035E14Rik,1,13968,23252,NaN
3110035E14Rik,1,13688,23260,NaN
3110035E14Rik,1,13592,23265,NaN
3110035E14Rik,1,13429,23268,NaN
3110035E14Rik,1,13596,23276,NaN
3110035E14Rik,1,13534,23298,NaN
3110035E14Rik,1,13651,23302,NaN
3110035E14Rik,1,13613,23306,NaN
3110035E14Rik,1,13569,23310,NaN
3110035E14Rik,1,13648,23313,NaN
3110035E14Rik,1,14594,23324,3135
3110035E14Rik,1,13555,23326,NaN
3110035E14Rik,1,13454,23332,NaN
3110035E14Rik,1,13661,23339,NaN
3110035E14Rik,1,13437,23340,NaN
3110035E14Rik,1,14174,23342,NaN
3110035E14Rik,1,14752,23367,3135
3110035E14Rik,1,13502,23418,NaN
3110035E14Rik,1,13532,23418,NaN
3110035E14Rik,1,13243,23453,NaN
3110035E14Rik,1,13423,23469,NaN
3110035E14Rik,1,14408,23471,332
3110035E14Rik,1,14404,23473,332
3110035E14Rik,1,13312,23477,NaN
3110035E14Rik,1,13375,23481,NaN
3110035E14Rik,1,13543,23488,NaN
3110035E14Rik,1,13338,23504,NaN
3110035E14Rik,1,13523,23515,NaN
3110035E14Rik,1,13500,23517,NaN
3110035E14Rik,1,13391,23542,NaN
3110035E14Rik,1,13414,23582,NaN
3110035E14Rik,1,14189,23597,NaN
3110035E14Rik,1,13510,23611,NaN
3110035E14Rik,1,13395,23622,NaN
3110035E14Rik,1,13545,23628,NaN
3110035E14Rik,1,13560,23651,NaN
3110035E14Rik,1,13323,23666,NaN
3110035E14Rik,1,13494,23682,NaN
3110035E14Rik,1,14344,23685,3135
3110035E14Rik,1,13909,23738,NaN
3110035E14Rik,1,13179,23837,NaN
3110035E14Rik,1,14497,23854,531
3110035E14Rik,1,13385,23859,NaN
3110035E14Rik,1,13341,23860,NaN
3110035E14Rik,1,14635,23874,3135
3110035E14Rik,1,13357,23896,NaN
3110035E14Rik,1,14802,23912,3135
3110035E14Rik,1,13195,23919,NaN
3110035E14Rik,1,13246,23927,NaN
3110035E14Rik,1,13955,23947,NaN
3110035E14Rik,1,13177,23977,NaN
3110035E14Rik,1,15315,22703,NaN
3110035E14Rik,1,15458,22704,NaN
3110035E14Rik,1,16352,22721,NaN
3110035E14Rik,1,15134,22730,NaN
3110035E14Rik,1,15682,22745,3135
3110035E14Rik,1,15981,22756,6
3110035E14Rik,1,16619,22761,NaN
3110035E14Rik,1,16165,22768,NaN
3110035E14Rik,1,15969,22773,6
3110035E14Rik,1,15352,22774,3135
3110035E14Rik,1,15572,22776,11
3110035E14Rik,1,15565,22777,11
3110035E14Rik,1,15588,22779,11
3110035E14Rik,1,15180,22780,13
3110035E14Rik,1,15463,22780,14
3110035E14Rik,1,15976,22780,6
3110035E14Rik,1,15194,22781,13
3110035E14Rik,1,15452,22781,14
3110035E14Rik,1,15564,22783,11
3110035E14Rik,1,15546,22786,11
3110035E14Rik,1,15455,22788,14
3110035E14Rik,1,15622,22792,12
3110035E14Rik,1,15637,22794,12
3110035E14Rik,1,15115,22795,21
3110035E14Rik,1,15114,22796,21
3110035E14Rik,1,15432,22797,14
3110035E14Rik,1,15582,22797,11
3110035E14Rik,1,15042,22802,3135
3110035E14Rik,1,15122,22802,21
3110035E14Rik,1,15177,22804,23
3110035E14Rik,1,15715,22804,3135
3110035E14Rik,1,15125,22808,21
3110035E14Rik,1,15310,22808,24
3110035E14Rik,1,15572,22813,3135
3110035E14Rik,1,15010,22816,30
3110035E14Rik,1,15326,22817,24
3110035E14Rik,1,15294,22818,24
3110035E14Rik,1,15319,22819,24
3110035E14Rik,1,15680,22820,3135
3110035E14Rik,1,15816,22827,35
3110035E14Rik,1,15007,22832,30
3110035E14Rik,1,15012,22836,30
3110035E14Rik,1,15628,22837,3135
3110035E14Rik,1,15798,22847,35
3110035E14Rik,1,14998,22853,38
3110035E14Rik,1,15710,22853,37
3110035E14Rik,1,15007,22856,38
3110035E14Rik,1,15321,22861,49
3110035E14Rik,1,15580,22861,3135
3110035E14Rik,1,15044,22865,43
3110035E14Rik,1,15822,22866,35
3110035E14Rik,1,16179,22867,47
3110035E14Rik,1,15079,22870,3135
3110035E14Rik,1,15526,22871,48
3110035E14Rik,1,15355,22874,49
3110035E14Rik,1,15342,22875,49
3110035E14Rik,1,16184,22876,47
3110035E14Rik,1,15160,22885,67
3110035E14Rik,1,16020,22893,71
3110035E14Rik,1,15136,22894,67
3110035E14Rik,1,16442,22894,54
3110035E14Rik,1,15026,22896,62
3110035E14Rik,1,15852,22898,52
3110035E14Rik,1,16058,22899,75
3110035E14Rik,1,15240,22903,53
3110035E14Rik,1,15154,22906,67
3110035E14Rik,1,15618,22906,3135
3110035E14Rik,1,15829,22906,52
3110035E14Rik,1,15988,22906,3135
3110035E14Rik,1,15393,22909,3135
3110035E14Rik,1,15676,22910,3135
3110035E14Rik,1,15181,22911,67
3110035E14Rik,1,16443,22912,54
3110035E14Rik,1,15839,22914,52
3110035E14Rik,1,16019,22914,71
3110035E14Rik,1,15384,22919,73
3110035E14Rik,1,15275,22924,83
3110035E14Rik,1,15193,22925,3135
3110035E14Rik,1,16011,22927,71
3110035E14Rik,1,15523,22928,3135
3110035E14Rik,1,15064,22929,77
3110035E14Rik,1,15686,22930,3135
3110035E14Rik,1,15546,22931,80
3110035E14Rik,1,15545,22932,80
3110035E14Rik,1,15946,22932,3135
3110035E14Rik,1,15277,22934,83
3110035E14Rik,1,15554,22934,80
3110035E14Rik,1,15667,22935,90
3110035E14Rik,1,15524,22938,3135
3110035E14Rik,1,15583,22943,93
3110035E14Rik,1,16067,22945,3135
3110035E14Rik,1,15261,22950,83
3110035E14Rik,1,15459,22951,96
3110035E14Rik,1,15426,22957,96
3110035E14Rik,1,15512,22958,3135
3110035E14Rik,1,15161,22962,100
3110035E14Rik,1,15487,22963,3135
3110035E14Rik,1,15641,22966,91
3110035E14Rik,1,15773,22970,99
3110035E14Rik,1,16006,22971,97
3110035E14Rik,1,15117,22977,3135
3110035E14Rik,1,15258,22980,3135
3110035E14Rik,1,15331,22983,117
3110035E14Rik,1,15298,22986,117
3110035E14Rik,1,15337,22994,117
3110035E14Rik,1,15960,22995,3135
3110035E14Rik,1,15461,23002,131
3110035E14Rik,1,15292,23006,3135
3110035E14Rik,1,16077,23006,120
3110035E14Rik,1,15864,23009,125
3110035E14Rik,1,15312,23013,3135
3110035E14Rik,1,15481,23014,131
3110035E14Rik,1,15860,23014,125
3110035E14Rik,1,16530,23014,3135
3110035E14Rik,1,15379,23023,3135
3110035E14Rik,1,15476,23024,131
3110035E14Rik,1,15201,23025,3135
3110035E14Rik,1,15315,23026,3135
3110035E14Rik,1,16514,23027,3135
3110035E14Rik,1,15820,23055,143
3110035E14Rik,1,15008,23056,3135
3110035E14Rik,1,15628,23056,3135
3110035E14Rik,1,15133,23059,148
3110035E14Rik,1,15142,23066,148
3110035E14Rik,1,15506,23068,151
3110035E14Rik,1,15824,23079,143
3110035E14Rik,1,15110,23092,148
3110035E14Rik,1,15462,23095,165
3110035E14Rik,1,15715,23101,3135
3110035E14Rik,1,16538,23101,3135
3110035E14Rik,1,15472,23106,165
3110035E14Rik,1,15089,23111,3135
3110035E14Rik,1,15351,23117,3135
3110035E14Rik,1,15746,23126,3135
3110035E14Rik,1,15069,23133,180
3110035E14Rik,1,15458,23133,165
3110035E14Rik,1,15153,23136,3135
3110035E14Rik,1,15860,23139,3135
3110035E14Rik,1,15052,23143,180
3110035E14Rik,1,15466,23146,188
3110035E14Rik,1,16005,23147,198
3110035E14Rik,1,15578,23148,183
3110035E14Rik,1,15677,23151,3135
3110035E14Rik,1,15688,23151,3135
3110035E14Rik,1,15632,23154,195
3110035E14Rik,1,15586,23156,195
3110035E14Rik,1,15393,23157,3135
3110035E14Rik,1,16156,23159,197
3110035E14Rik,1,15143,23161,193
3110035E14Rik,1,15924,23161,202
3110035E14Rik,1,15476,23162,188
3110035E14Rik,1,15376,23164,3135
3110035E14Rik,1,15594,23165,195
3110035E14Rik,1,15450,23168,188
3110035E14Rik,1,15609,23169,195
3110035E14Rik,1,15619,23173,195
3110035E14Rik,1,15065,23175,3135
3110035E14Rik,1,15609,23177,195
3110035E14Rik,1,15904,23180,204
3110035E14Rik,1,15611,23183,195
3110035E14Rik,1,15179,23185,212
3110035E14Rik,1,15424,23187,3135
3110035E14Rik,1,15621,23194,217
3110035E14Rik,1,15227,23196,3135
3110035E14Rik,1,15353,23198,3135
3110035E14Rik,1,15123,23199,208
3110035E14Rik,1,15622,23205,217
3110035E14Rik,1,15712,23210,3135
3110035E14Rik,1,15327,23215,3135
3110035E14Rik,1,16426,23237,3135
3110035E14Rik,1,16121,23239,233
3110035E14Rik,1,16019,23244,238
3110035E14Rik,1,15451,23245,3135
3110035E14Rik,1,16005,23249,239
3110035E14Rik,1,15519,23253,3135
3110035E14Rik,1,16564,23256,NaN
3110035E14Rik,1,15994,23257,239
3110035E14Rik,1,15725,23265,240
3110035E14Rik,1,16340,23271,3135
3110035E14Rik,1,16497,23274,NaN
3110035E14Rik,1,15995,23276,239
3110035E14Rik,1,15551,23279,3135
3110035E14Rik,1,15763,23285,251
3110035E14Rik,1,15747,23286,251
3110035E14Rik,1,15177,23289,249
3110035E14Rik,1,15172,23290,249
3110035E14Rik,1,15870,23311,3135
3110035E14Rik,1,15563,23316,265
3110035E14Rik,1,15397,23324,262
3110035E14Rik,1,15537,23325,265
3110035E14Rik,1,15574,23326,3135
3110035E14Rik,1,15638,23327,267
3110035E14Rik,1,16041,23333,261
3110035E14Rik,1,15545,23334,265
3110035E14Rik,1,16075,23334,261
3110035E14Rik,1,16158,23336,3135
3110035E14Rik,1,16039,23338,273
3110035E14Rik,1,15605,23342,267
3110035E14Rik,1,15737,23342,275
3110035E14Rik,1,15841,23344,3135
3110035E14Rik,1,15285,23345,3135
3110035E14Rik,1,16009,23345,281
3110035E14Rik,1,15248,23356,280
3110035E14Rik,1,15724,23356,275
3110035E14Rik,1,15187,23358,286
3110035E14Rik,1,15561,23360,3135
3110035E14Rik,1,15630,23368,3135
3110035E14Rik,1,15247,23376,280
3110035E14Rik,1,15899,23379,291
3110035E14Rik,1,15432,23380,294
3110035E14Rik,1,15089,23382,277
3110035E14Rik,1,15295,23383,299
3110035E14Rik,1,15960,23386,3135
3110035E14Rik,1,15234,23392,296
3110035E14Rik,1,15288,23392,299
3110035E14Rik,1,15313,23393,3135
3110035E14Rik,1,16377,23407,3135
3110035E14Rik,1,16622,23410,NaN
3110035E14Rik,1,15105,23411,3135
3110035E14Rik,1,15646,23412,314
3110035E14Rik,1,15523,23418,3135
3110035E14Rik,1,15274,23419,321
3110035E14Rik,1,16161,23426,310
3110035E14Rik,1,15779,23427,3135
3110035E14Rik,1,16393,23429,3135
3110035E14Rik,1,15154,23430,305
3110035E14Rik,1,15140,23431,305
3110035E14Rik,1,16159,23433,3135
3110035E14Rik,1,15401,23438,323
3110035E14Rik,1,15289,23443,321
3110035E14Rik,1,15186,23447,3135
3110035E14Rik,1,15499,23452,329
3110035E14Rik,1,15516,23458,329
3110035E14Rik,1,15518,23462,329
3110035E14Rik,1,15305,23467,324
3110035E14Rik,1,15285,23473,3135
3110035E14Rik,1,15431,23474,336
3110035E14Rik,1,16568,23478,NaN
3110035E14Rik,1,15834,23480,345
3110035E14Rik,1,15330,23481,3135
3110035E14Rik,1,15403,23482,338
3110035E14Rik,1,15320,23485,3135
3110035E14Rik,1,15494,23488,329
3110035E14Rik,1,15555,23488,352
3110035E14Rik,1,15590,23489,337
3110035E14Rik,1,15967,23489,3135
3110035E14Rik,1,15503,23490,329
3110035E14Rik,1,15589,23490,337
3110035E14Rik,1,15832,23493,345
3110035E14Rik,1,15561,23494,352
3110035E14Rik,1,15604,23494,337
3110035E14Rik,1,15196,23495,349
3110035E14Rik,1,15845,23503,344
3110035E14Rik,1,15576,23506,352
3110035E14Rik,1,15858,23506,344
3110035E14Rik,1,15909,23506,361
3110035E14Rik,1,15710,23509,3135
3110035E14Rik,1,15891,23515,355
3110035E14Rik,1,15583,23517,352
3110035E14Rik,1,15909,23519,361
3110035E14Rik,1,15955,23521,3135
3110035E14Rik,1,15499,23525,3135
3110035E14Rik,1,16631,23526,NaN
3110035E14Rik,1,15548,23527,366
3110035E14Rik,1,16299,23529,372
3110035E14Rik,1,16298,23530,372
3110035E14Rik,1,15594,23533,3135
3110035E14Rik,1,15781,23537,3135
3110035E14Rik,1,15448,23538,3135
3110035E14Rik,1,16027,23539,358
3110035E14Rik,1,15226,23541,3135
3110035E14Rik,1,16593,23541,NaN
3110035E14Rik,1,15450,23554,387
3110035E14Rik,1,15577,23559,3135
3110035E14Rik,1,15928,23564,3135
3110035E14Rik,1,15700,23567,3135
3110035E14Rik,1,15566,23568,3135
3110035E14Rik,1,15640,23568,3135
3110035E14Rik,1,15383,23572,3135
3110035E14Rik,1,15611,23573,3135
3110035E14Rik,1,15080,23574,3135
3110035E14Rik,1,15410,23576,3135
3110035E14Rik,1,15992,23577,3135
3110035E14Rik,1,16199,23579,3135
3110035E14Rik,1,15941,23581,3135
3110035E14Rik,1,15570,23584,3135
3110035E14Rik,1,15518,23585,380
3110035E14Rik,1,15979,23588,3135
3110035E14Rik,1,15432,23590,3135
3110035E14Rik,1,15452,23592,387
3110035E14Rik,1,15290,23596,3135
3110035E14Rik,1,15335,23596,3135
3110035E14Rik,1,16003,23597,3135
3110035E14Rik,1,15795,23598,3135
3110035E14Rik,1,15454,23601,3135
3110035E14Rik,1,15822,23602,3135
3110035E14Rik,1,15945,23603,3135
3110035E14Rik,1,15352,23604,3135
3110035E14Rik,1,15673,23610,398
3110035E14Rik,1,15692,23611,408
3110035E14Rik,1,15369,23615,3135
3110035E14Rik,1,15720,23620,408
3110035E14Rik,1,16124,23620,3135
3110035E14Rik,1,15850,23623,3135
3110035E14Rik,1,15706,23625,408
3110035E14Rik,1,15590,23630,3135
3110035E14Rik,1,16617,23647,NaN
3110035E14Rik,1,15348,23648,425
3110035E14Rik,1,15338,23649,3135
3110035E14Rik,1,15356,23650,425
3110035E14Rik,1,15764,23659,428
3110035E14Rik,1,15328,23660,440
3110035E14Rik,1,15728,23663,3135
3110035E14Rik,1,15791,23664,428
3110035E14Rik,1,15572,23665,3135
3110035E14Rik,1,15347,23667,425
3110035E14Rik,1,15412,23668,3135
3110035E14Rik,1,15374,23669,425
3110035E14Rik,1,15764,23678,428
3110035E14Rik,1,15176,23681,3135
3110035E14Rik,1,15346,23684,440
3110035E14Rik,1,15966,23687,438
3110035E14Rik,1,15954,23697,435
3110035E14Rik,1,16590,23699,NaN
3110035E14Rik,1,15868,23701,452
3110035E14Rik,1,15846,23719,452
3110035E14Rik,1,15860,23719,452
3110035E14Rik,1,15531,23720,3135
3110035E14Rik,1,15358,23724,3135
3110035E14Rik,1,15827,23727,3135
3110035E14Rik,1,15181,23729,3135
3110035E14Rik,1,15378,23733,3135
3110035E14Rik,1,15822,23736,465
3110035E14Rik,1,15614,23737,3135
3110035E14Rik,1,15881,23738,452
3110035E14Rik,1,15817,23739,465
3110035E14Rik,1,15275,23741,3135
3110035E14Rik,1,15333,23743,468
3110035E14Rik,1,15355,23745,468
3110035E14Rik,1,15837,23745,465
3110035E14Rik,1,15819,23746,465
3110035E14Rik,1,15361,23755,468
3110035E14Rik,1,15821,23757,465
3110035E14Rik,1,16463,23761,NaN
3110035E14Rik,1,15247,23762,483
3110035E14Rik,1,15869,23763,3135
3110035E14Rik,1,15922,23763,482
3110035E14Rik,1,15979,23764,3135
3110035E14Rik,1,15151,23775,3135
3110035E14Rik,1,15334,23776,485
3110035E14Rik,1,15743,23776,3135
3110035E14Rik,1,15241,23780,483
3110035E14Rik,1,15328,23780,485
3110035E14Rik,1,15415,23783,490
3110035E14Rik,1,15641,23783,497
3110035E14Rik,1,16481,23785,NaN
3110035E14Rik,1,15664,23786,497
3110035E14Rik,1,15967,23786,499
3110035E14Rik,1,15954,23791,499
3110035E14Rik,1,15218,23794,483
3110035E14Rik,1,15215,23795,483
3110035E14Rik,1,16016,23797,507
3110035E14Rik,1,15544,23825,528
3110035E14Rik,1,15931,23827,3135
3110035E14Rik,1,16002,23828,522
3110035E14Rik,1,16009,23828,522
3110035E14Rik,1,16142,23834,517
3110035E14Rik,1,15718,23838,526
3110035E14Rik,1,15611,23842,512
3110035E14Rik,1,16140,23843,517
3110035E14Rik,1,15758,23844,3135
3110035E14Rik,1,16175,23844,517
3110035E14Rik,1,16567,23845,NaN
3110035E14Rik,1,15301,23849,3135
3110035E14Rik,1,15869,23852,538
3110035E14Rik,1,15699,23856,526
3110035E14Rik,1,15303,23858,536
3110035E14Rik,1,15848,23859,538
3110035E14Rik,1,15923,23860,541
3110035E14Rik,1,16556,23863,NaN
3110035E14Rik,1,15105,23869,3135
3110035E14Rik,1,15320,23870,536
3110035E14Rik,1,15915,23874,541
3110035E14Rik,1,16610,23882,NaN
3110035E14Rik,1,15692,23883,3135
3110035E14Rik,1,15269,23885,3135
3110035E14Rik,1,15913,23887,541
3110035E14Rik,1,15366,23889,3135
3110035E14Rik,1,15959,23889,3135
3110035E14Rik,1,16545,23891,NaN
3110035E14Rik,1,16535,23894,NaN
3110035E14Rik,1,15418,23895,549
3110035E14Rik,1,15362,23896,3135
3110035E14Rik,1,15548,23898,550
3110035E14Rik,1,15831,23898,3135
3110035E14Rik,1,15988,23899,3135
3110035E14Rik,1,15402,23902,549
3110035E14Rik,1,15343,23903,3135
3110035E14Rik,1,15749,23906,553
3110035E14Rik,1,15922,23906,3135
3110035E14Rik,1,15459,23910,3135
3110035E14Rik,1,15685,23913,3135
3110035E14Rik,1,15787,23918,559
3110035E14Rik,1,15915,23918,560
3110035E14Rik,1,15529,23922,3135
3110035E14Rik,1,16621,23926,NaN
3110035E14Rik,1,15714,23927,553
3110035E14Rik,1,15786,23928,559
3110035E14Rik,1,15623,23929,3135
3110035E14Rik,1,15808,23929,559
3110035E14Rik,1,16598,23929,NaN
3110035E14Rik,1,15929,23934,560
3110035E14Rik,1,15540,23935,3135
3110035E14Rik,1,15725,23936,553
3110035E14Rik,1,15916,23942,560
3110035E14Rik,1,15751,23944,3135
3110035E14Rik,1,15470,23950,3135
3110035E14Rik,1,15955,23953,560
3110035E14Rik,1,16039,23955,571
3110035E14Rik,1,15721,23961,3135
3110035E14Rik,1,16453,23964,NaN
3110035E14Rik,1,16029,23965,571
3110035E14Rik,1,15679,23967,3135
3110035E14Rik,1,15723,23968,3135
3110035E14Rik,1,15467,23977,3135
3110035E14Rik,1,15537,23978,3135
3110035E14Rik,1,15451,23980,3135
3110035E14Rik,1,15508,23983,577
3110035E14Rik,1,15505,23987,577
3110035E14Rik,1,16483,23988,NaN
3110035E14Rik,1,15528,23996,587
3110035E14Rik,1,10869,24075,NaN
3110035E14Rik,1,11314,24204,NaN
3110035E14Rik,1,11224,24236,NaN
3110035E14Rik,1,11141,24238,NaN
3110035E14Rik,1,11210,24240,NaN
3110035E14Rik,1,11129,24258,NaN
3110035E14Rik,1,11217,24266,NaN
3110035E14Rik,1,11315,24279,NaN
3110035E14Rik,1,10882,24292,NaN
3110035E14Rik,1,11135,24317,NaN
3110035E14Rik,1,11177,24319,NaN
3110035E14Rik,1,11111,24323,NaN
3110035E14Rik,1,11032,24327,NaN
3110035E14Rik,1,11080,24332,NaN
