Gene,Expt,y,x,neighbour
3110035E14Rik,1,13970,19644,NaN
3110035E14Rik,1,13908,19648,NaN
3110035E14Rik,1,14451,19650,NaN
3110035E14Rik,1,14204,19660,NaN
3110035E14Rik,1,13864,19661,NaN
3110035E14Rik,1,13833,19669,NaN
3110035E14Rik,1,13994,19669,NaN
3110035E14Rik,1,13947,19678,NaN
3110035E14Rik,1,13860,19711,NaN
3110035E14Rik,1,13885,19737,NaN
3110035E14Rik,1,13600,19739,NaN
3110035E14Rik,1,13602,19748,NaN
3110035E14Rik,1,14324,19748,NaN
3110035E14Rik,1,13856,19756,NaN
3110035E14Rik,1,13602,19762,NaN
3110035E14Rik,1,13960,19763,NaN
3110035E14Rik,1,14195,19777,NaN
3110035E14Rik,1,14307,19802,NaN
3110035E14Rik,1,13995,19803,NaN
3110035E14Rik,1,14298,19810,NaN
3110035E14Rik,1,13421,19813,NaN
3110035E14Rik,1,13384,19821,NaN
3110035E14Rik,1,14031,19839,NaN
3110035E14Rik,1,14196,19846,NaN
3110035E14Rik,1,14208,19846,NaN
3110035E14Rik,1,14128,19857,NaN
3110035E14Rik,1,14315,19866,NaN
3110035E14Rik,1,14007,19883,NaN
3110035E14Rik,1,14251,19926,NaN
3110035E14Rik,1,14356,19946,NaN
3110035E14Rik,1,14111,19962,NaN
3110035E14Rik,1,14006,19979,NaN
3110035E14Rik,1,14181,20029,NaN
3110035E14Rik,1,14224,20035,NaN
3110035E14Rik,1,14149,20060,NaN
3110035E14Rik,1,14676,20099,NaN
3110035E14Rik,1,14730,20116,NaN
3110035E14Rik,1,14084,20117,NaN
3110035E14Rik,1,14085,20118,NaN
3110035E14Rik,1,14000,20121,NaN
3110035E14Rik,1,14730,20125,NaN
3110035E14Rik,1,14274,20132,NaN
3110035E14Rik,1,14135,20138,NaN
3110035E14Rik,1,14319,20161,NaN
3110035E14Rik,1,13604,20177,NaN
3110035E14Rik,1,13605,20178,NaN
3110035E14Rik,1,13331,20198,NaN
3110035E14Rik,1,14423,20199,NaN
3110035E14Rik,1,14420,20210,NaN
3110035E14Rik,1,13866,20211,NaN
3110035E14Rik,1,13884,20213,NaN
3110035E14Rik,1,13924,20236,NaN
3110035E14Rik,1,14045,20241,NaN
3110035E14Rik,1,14271,20287,NaN
3110035E14Rik,1,14012,20297,NaN
3110035E14Rik,1,14068,20306,NaN
3110035E14Rik,1,13929,20313,NaN
3110035E14Rik,1,14440,20342,NaN
3110035E14Rik,1,14449,20347,NaN
3110035E14Rik,1,13959,20349,NaN
3110035E14Rik,1,14250,20380,NaN
3110035E14Rik,1,14334,20391,NaN
3110035E14Rik,1,14340,20402,NaN
3110035E14Rik,1,14601,20407,NaN
3110035E14Rik,1,13914,20408,NaN
3110035E14Rik,1,14358,20409,NaN
3110035E14Rik,1,14364,20411,NaN
3110035E14Rik,1,15274,18680,2
3110035E14Rik,1,15256,18688,2
3110035E14Rik,1,15550,18690,NaN
3110035E14Rik,1,15330,18702,3
3110035E14Rik,1,15162,18703,NaN
3110035E14Rik,1,15195,18704,NaN
3110035E14Rik,1,15230,18717,2743
3110035E14Rik,1,16152,18728,NaN
3110035E14Rik,1,15335,18741,11
3110035E14Rik,1,15525,18746,2743
3110035E14Rik,1,16007,18753,NaN
3110035E14Rik,1,16231,18754,NaN
3110035E14Rik,1,15247,18755,15
3110035E14Rik,1,15648,18756,2743
3110035E14Rik,1,15337,18759,18
3110035E14Rik,1,16004,18759,NaN
3110035E14Rik,1,16189,18764,NaN
3110035E14Rik,1,15201,18765,16
3110035E14Rik,1,15417,18765,2743
3110035E14Rik,1,15197,18769,16
3110035E14Rik,1,15456,18769,2743
3110035E14Rik,1,15302,18770,18
3110035E14Rik,1,15402,18772,20
3110035E14Rik,1,15299,18774,18
3110035E14Rik,1,15421,18779,24
3110035E14Rik,1,15070,18784,NaN
3110035E14Rik,1,15554,18784,22
3110035E14Rik,1,15235,18787,23
3110035E14Rik,1,15313,18791,28
3110035E14Rik,1,15446,18796,24
3110035E14Rik,1,15069,18798,NaN
3110035E14Rik,1,16526,18798,NaN
3110035E14Rik,1,15343,18799,26
3110035E14Rik,1,15456,18802,2743
3110035E14Rik,1,15603,18802,2743
3110035E14Rik,1,15157,18810,2743
3110035E14Rik,1,15465,18818,30
3110035E14Rik,1,15588,18825,2743
3110035E14Rik,1,15363,18827,31
3110035E14Rik,1,15482,18841,32
3110035E14Rik,1,16621,18841,NaN
3110035E14Rik,1,15381,18850,31
3110035E14Rik,1,15338,18855,38
3110035E14Rik,1,15282,18857,34
3110035E14Rik,1,15434,18865,37
3110035E14Rik,1,15298,18871,34
3110035E14Rik,1,15441,18871,45
3110035E14Rik,1,15356,18883,47
3110035E14Rik,1,15342,18884,47
3110035E14Rik,1,15177,18888,2743
3110035E14Rik,1,15303,18890,2743
3110035E14Rik,1,15447,18895,45
3110035E14Rik,1,15476,18899,49
3110035E14Rik,1,15456,18901,49
3110035E14Rik,1,15669,18906,2743
3110035E14Rik,1,16055,18912,52
3110035E14Rik,1,15549,18919,57
3110035E14Rik,1,15415,18920,53
3110035E14Rik,1,16448,18924,NaN
3110035E14Rik,1,15477,18927,55
3110035E14Rik,1,15297,18928,2743
3110035E14Rik,1,15542,18931,57
3110035E14Rik,1,15495,18935,58
3110035E14Rik,1,15460,18945,62
3110035E14Rik,1,15231,18950,2743
3110035E14Rik,1,15739,18952,2743
3110035E14Rik,1,15469,18953,62
3110035E14Rik,1,15587,18959,61
3110035E14Rik,1,15386,18965,60
3110035E14Rik,1,15479,18966,62
3110035E14Rik,1,15441,18975,65
3110035E14Rik,1,15486,18975,66
3110035E14Rik,1,15377,18982,71
3110035E14Rik,1,16569,18987,NaN
3110035E14Rik,1,15399,18991,71
3110035E14Rik,1,15240,18997,2743
3110035E14Rik,1,15041,18998,73
3110035E14Rik,1,15540,19004,67
3110035E14Rik,1,14998,19007,2743
3110035E14Rik,1,15357,19007,81
3110035E14Rik,1,15601,19008,70
3110035E14Rik,1,15434,19017,74
3110035E14Rik,1,15550,19018,79
3110035E14Rik,1,15430,19023,74
3110035E14Rik,1,15246,19031,2743
3110035E14Rik,1,15397,19031,90
3110035E14Rik,1,15451,19037,87
3110035E14Rik,1,16074,19037,82
3110035E14Rik,1,15438,19038,2743
3110035E14Rik,1,15455,19040,87
3110035E14Rik,1,15439,19046,87
3110035E14Rik,1,15416,19051,94
3110035E14Rik,1,15218,19053,2743
3110035E14Rik,1,15447,19054,87
3110035E14Rik,1,15509,19055,2743
3110035E14Rik,1,15756,19058,93
3110035E14Rik,1,15386,19064,90
3110035E14Rik,1,15765,19064,93
3110035E14Rik,1,16250,19072,NaN
3110035E14Rik,1,16618,19078,NaN
3110035E14Rik,1,15549,19081,97
3110035E14Rik,1,15453,19083,99
3110035E14Rik,1,15517,19083,101
3110035E14Rik,1,15770,19085,98
3110035E14Rik,1,15395,19092,2743
3110035E14Rik,1,16260,19093,NaN
3110035E14Rik,1,15442,19100,108
3110035E14Rik,1,16257,19100,103
3110035E14Rik,1,16478,19100,NaN
3110035E14Rik,1,15707,19101,102
3110035E14Rik,1,15857,19102,2743
3110035E14Rik,1,15581,19106,106
3110035E14Rik,1,15480,19109,2743
3110035E14Rik,1,15498,19109,101
3110035E14Rik,1,15564,19115,106
3110035E14Rik,1,16263,19118,103
3110035E14Rik,1,14966,19120,2743
3110035E14Rik,1,15509,19120,110
3110035E14Rik,1,15444,19124,108
3110035E14Rik,1,15856,19124,2743
3110035E14Rik,1,15728,19126,2743
3110035E14Rik,1,15632,19127,114
3110035E14Rik,1,15699,19132,2743
3110035E14Rik,1,15652,19138,114
3110035E14Rik,1,16128,19138,2743
3110035E14Rik,1,15504,19141,110
3110035E14Rik,1,15684,19144,123
3110035E14Rik,1,15691,19149,123
3110035E14Rik,1,15637,19150,114
3110035E14Rik,1,15691,19154,123
3110035E14Rik,1,16332,19154,NaN
3110035E14Rik,1,15584,19163,126
3110035E14Rik,1,15683,19165,123
3110035E14Rik,1,15498,19167,124
3110035E14Rik,1,15661,19170,123
3110035E14Rik,1,15627,19178,134
3110035E14Rik,1,15774,19178,131
3110035E14Rik,1,15734,19194,2743
3110035E14Rik,1,15708,19198,136
3110035E14Rik,1,15867,19202,141
3110035E14Rik,1,15254,19207,2743
3110035E14Rik,1,15871,19209,141
3110035E14Rik,1,15856,19211,141
3110035E14Rik,1,15883,19211,141
3110035E14Rik,1,15308,19217,2743
3110035E14Rik,1,15865,19220,141
3110035E14Rik,1,15613,19224,146
3110035E14Rik,1,15609,19234,146
3110035E14Rik,1,15567,19242,143
3110035E14Rik,1,15778,19250,147
3110035E14Rik,1,15683,19251,152
3110035E14Rik,1,15604,19252,151
3110035E14Rik,1,15770,19252,147
3110035E14Rik,1,15770,19253,147
3110035E14Rik,1,15620,19267,155
3110035E14Rik,1,15591,19269,151
3110035E14Rik,1,16499,19271,NaN
3110035E14Rik,1,15716,19275,159
3110035E14Rik,1,15873,19276,161
3110035E14Rik,1,15839,19280,161
3110035E14Rik,1,15689,19284,159
3110035E14Rik,1,15761,19299,164
3110035E14Rik,1,15332,19306,2743
3110035E14Rik,1,16465,19315,NaN
3110035E14Rik,1,15584,19316,2743
3110035E14Rik,1,15867,19316,170
3110035E14Rik,1,15323,19317,172
3110035E14Rik,1,16472,19324,NaN
3110035E14Rik,1,15768,19338,169
3110035E14Rik,1,15728,19341,176
3110035E14Rik,1,15570,19346,2743
3110035E14Rik,1,15689,19358,180
3110035E14Rik,1,15907,19358,2743
3110035E14Rik,1,15502,19363,2743
3110035E14Rik,1,15833,19369,203
3110035E14Rik,1,15644,19375,182
3110035E14Rik,1,15847,19376,203
3110035E14Rik,1,15830,19384,203
3110035E14Rik,1,15960,19384,2743
3110035E14Rik,1,15717,19385,200
3110035E14Rik,1,15716,19386,200
3110035E14Rik,1,15791,19386,201
3110035E14Rik,1,15756,19388,201
3110035E14Rik,1,15800,19391,193
3110035E14Rik,1,15717,19392,200
3110035E14Rik,1,15679,19412,208
3110035E14Rik,1,15879,19417,209
3110035E14Rik,1,15821,19420,211
3110035E14Rik,1,15419,19422,2743
3110035E14Rik,1,16634,19423,NaN
3110035E14Rik,1,15889,19433,222
3110035E14Rik,1,16340,19441,217
3110035E14Rik,1,16024,19444,2743
3110035E14Rik,1,16056,19447,225
3110035E14Rik,1,15809,19448,224
3110035E14Rik,1,15824,19453,224
3110035E14Rik,1,16629,19458,NaN
3110035E14Rik,1,15914,19459,223
3110035E14Rik,1,14902,19471,228
3110035E14Rik,1,14910,19476,228
3110035E14Rik,1,15866,19480,237
3110035E14Rik,1,15895,19494,237
3110035E14Rik,1,15744,19495,229
3110035E14Rik,1,15865,19503,250
3110035E14Rik,1,15883,19506,237
3110035E14Rik,1,15696,19517,2743
3110035E14Rik,1,15887,19530,251
3110035E14Rik,1,15682,19541,2743
3110035E14Rik,1,15831,19541,262
3110035E14Rik,1,15865,19552,264
3110035E14Rik,1,15900,19560,265
3110035E14Rik,1,16103,19565,274
3110035E14Rik,1,15792,19569,273
3110035E14Rik,1,15022,19572,2743
3110035E14Rik,1,15950,19577,283
3110035E14Rik,1,15802,19613,2743
3110035E14Rik,1,15987,19614,295
3110035E14Rik,1,15723,19615,2743
3110035E14Rik,1,15827,19622,2743
3110035E14Rik,1,16043,19630,300
3110035E14Rik,1,16122,19631,301
3110035E14Rik,1,16121,19639,301
3110035E14Rik,1,15732,19643,2743
3110035E14Rik,1,16084,19651,316
3110035E14Rik,1,15884,19665,315
3110035E14Rik,1,15966,19666,321
3110035E14Rik,1,16063,19667,323
3110035E14Rik,1,15951,19670,321
3110035E14Rik,1,16177,19670,2743
3110035E14Rik,1,15473,19674,2743
3110035E14Rik,1,15898,19674,325
3110035E14Rik,1,15966,19676,321
3110035E14Rik,1,15926,19690,329
3110035E14Rik,1,16055,19692,326
3110035E14Rik,1,15913,19698,329
3110035E14Rik,1,15883,19699,2743
3110035E14Rik,1,16033,19708,326
3110035E14Rik,1,16253,19711,2743
3110035E14Rik,1,16055,19717,344
3110035E14Rik,1,16114,19718,333
3110035E14Rik,1,15909,19719,2743
3110035E14Rik,1,15999,19719,338
3110035E14Rik,1,16080,19719,339
3110035E14Rik,1,15855,19721,2743
3110035E14Rik,1,15870,19722,2743
3110035E14Rik,1,16069,19723,339
3110035E14Rik,1,15885,19724,2743
3110035E14Rik,1,15891,19724,2743
3110035E14Rik,1,16142,19727,333
3110035E14Rik,1,15853,19731,2743
3110035E14Rik,1,15904,19737,2743
3110035E14Rik,1,16028,19742,344
3110035E14Rik,1,15964,19743,352
3110035E14Rik,1,16039,19743,344
3110035E14Rik,1,15635,19750,2743
3110035E14Rik,1,15381,19756,2743
3110035E14Rik,1,16039,19758,344
3110035E14Rik,1,16099,19763,354
3110035E14Rik,1,15945,19764,352
3110035E14Rik,1,16137,19771,355
3110035E14Rik,1,15984,19774,370
3110035E14Rik,1,16210,19774,356
3110035E14Rik,1,16628,19795,2743
3110035E14Rik,1,16142,19796,374
3110035E14Rik,1,16141,19801,374
3110035E14Rik,1,15979,19802,370
3110035E14Rik,1,16620,19809,389
3110035E14Rik,1,16121,19818,391
3110035E14Rik,1,16076,19821,386
3110035E14Rik,1,16192,19826,380
3110035E14Rik,1,16026,19828,386
3110035E14Rik,1,16177,19830,2743
3110035E14Rik,1,16117,19833,391
3110035E14Rik,1,15913,19834,2743
3110035E14Rik,1,16208,19852,387
3110035E14Rik,1,15910,19853,404
3110035E14Rik,1,16077,19855,401
3110035E14Rik,1,16079,19858,401
3110035E14Rik,1,16121,19876,410
3110035E14Rik,1,16194,19885,416
3110035E14Rik,1,16219,19895,416
3110035E14Rik,1,16254,19904,417
3110035E14Rik,1,16146,19914,420
3110035E14Rik,1,16317,19917,422
3110035E14Rik,1,16084,19919,418
3110035E14Rik,1,16143,19920,420
3110035E14Rik,1,16223,19931,436
3110035E14Rik,1,16150,19940,439
3110035E14Rik,1,16208,19941,436
3110035E14Rik,1,16131,19946,426
3110035E14Rik,1,16277,19955,442
3110035E14Rik,1,16276,19956,442
3110035E14Rik,1,16288,19963,448
3110035E14Rik,1,16254,19976,449
3110035E14Rik,1,15700,19983,2743
3110035E14Rik,1,16012,19986,2743
3110035E14Rik,1,16261,19991,449
3110035E14Rik,1,16340,19997,454
3110035E14Rik,1,16078,20002,2743
3110035E14Rik,1,16183,20006,447
3110035E14Rik,1,16232,20008,2743
3110035E14Rik,1,16176,20010,2743
3110035E14Rik,1,16260,20015,461
3110035E14Rik,1,16347,20022,464
3110035E14Rik,1,15768,20026,460
3110035E14Rik,1,16191,20026,458
3110035E14Rik,1,16356,20029,464
3110035E14Rik,1,16329,20032,463
3110035E14Rik,1,16254,20038,466
3110035E14Rik,1,16340,20040,464
3110035E14Rik,1,16290,20042,461
3110035E14Rik,1,16219,20043,466
3110035E14Rik,1,16218,20044,466
3110035E14Rik,1,16316,20047,463
3110035E14Rik,1,16289,20052,461
3110035E14Rik,1,16288,20060,472
3110035E14Rik,1,16413,20061,468
3110035E14Rik,1,15966,20062,2743
3110035E14Rik,1,16450,20063,2743
3110035E14Rik,1,16629,20065,2743
3110035E14Rik,1,16461,20078,482
3110035E14Rik,1,16257,20080,472
3110035E14Rik,1,16354,20084,480
3110035E14Rik,1,16353,20085,480
3110035E14Rik,1,16227,20089,476
3110035E14Rik,1,16334,20090,480
3110035E14Rik,1,16395,20091,492
3110035E14Rik,1,16193,20097,2743
3110035E14Rik,1,16409,20098,492
3110035E14Rik,1,16408,20099,492
3110035E14Rik,1,16523,20101,2743
3110035E14Rik,1,16179,20108,2743
3110035E14Rik,1,16366,20108,486
3110035E14Rik,1,15625,20109,2743
3110035E14Rik,1,16422,20113,497
3110035E14Rik,1,16277,20122,2743
3110035E14Rik,1,16343,20125,496
3110035E14Rik,1,16419,20125,497
3110035E14Rik,1,16467,20147,505
3110035E14Rik,1,16391,20151,503
3110035E14Rik,1,16561,20158,2743
3110035E14Rik,1,16254,20159,2743
3110035E14Rik,1,16337,20162,506
3110035E14Rik,1,15564,20171,2743
3110035E14Rik,1,16531,20172,2743
3110035E14Rik,1,16447,20174,510
3110035E14Rik,1,16363,20179,506
3110035E14Rik,1,16323,20185,521
3110035E14Rik,1,16450,20192,524
3110035E14Rik,1,16332,20199,521
3110035E14Rik,1,16489,20199,526
3110035E14Rik,1,14871,20205,NaN
3110035E14Rik,1,16435,20223,538
3110035E14Rik,1,16393,20247,541
3110035E14Rik,1,15313,20248,2743
3110035E14Rik,1,16197,20249,2743
3110035E14Rik,1,15974,20253,2743
3110035E14Rik,1,16402,20272,541
3110035E14Rik,1,16408,20282,549
3110035E14Rik,1,16502,20289,553
3110035E14Rik,1,16539,20298,553
3110035E14Rik,1,16500,20301,553
3110035E14Rik,1,16524,20328,558
3110035E14Rik,1,16398,20346,563
3110035E14Rik,1,16525,20357,558
3110035E14Rik,1,16599,20362,586
3110035E14Rik,1,16499,20383,2743
3110035E14Rik,1,16590,20395,586
3110035E14Rik,1,16446,20398,582
3110035E14Rik,1,15041,20403,595
3110035E14Rik,1,15764,20408,2743
3110035E14Rik,1,16625,20409,2743
3110035E14Rik,1,16564,20424,618
3110035E14Rik,1,16216,20430,2743
3110035E14Rik,1,16596,20442,618
3110035E14Rik,1,17280,18674,NaN
3110035E14Rik,1,16855,18676,NaN
3110035E14Rik,1,16959,18681,NaN
3110035E14Rik,1,16876,18707,NaN
3110035E14Rik,1,16696,18723,NaN
3110035E14Rik,1,16903,18723,NaN
3110035E14Rik,1,17036,18724,NaN
3110035E14Rik,1,16886,18725,NaN
3110035E14Rik,1,17251,18764,NaN
3110035E14Rik,1,17284,18764,NaN
3110035E14Rik,1,16683,18770,NaN
3110035E14Rik,1,17206,18815,NaN
3110035E14Rik,1,17036,18846,NaN
3110035E14Rik,1,16764,18850,NaN
3110035E14Rik,1,16906,18851,NaN
3110035E14Rik,1,16906,18864,NaN
3110035E14Rik,1,17063,18874,NaN
3110035E14Rik,1,16878,18879,NaN
3110035E14Rik,1,16675,18880,NaN
3110035E14Rik,1,16676,18880,NaN
3110035E14Rik,1,16926,18883,NaN
3110035E14Rik,1,17060,18883,NaN
3110035E14Rik,1,16675,18892,NaN
3110035E14Rik,1,16951,18896,NaN
3110035E14Rik,1,16666,18897,NaN
3110035E14Rik,1,16933,18905,NaN
3110035E14Rik,1,16936,18918,NaN
3110035E14Rik,1,16683,18926,NaN
3110035E14Rik,1,16912,18962,NaN
3110035E14Rik,1,17089,18967,NaN
3110035E14Rik,1,17001,18984,NaN
3110035E14Rik,1,17149,18994,NaN
3110035E14Rik,1,17190,19036,NaN
3110035E14Rik,1,17071,19042,NaN
3110035E14Rik,1,16936,19052,NaN
3110035E14Rik,1,16647,19063,NaN
3110035E14Rik,1,16658,19067,NaN
3110035E14Rik,1,16820,19073,NaN
3110035E14Rik,1,17196,19084,NaN
3110035E14Rik,1,16802,19092,NaN
3110035E14Rik,1,16951,19106,NaN
3110035E14Rik,1,16793,19118,NaN
3110035E14Rik,1,17253,19153,NaN
3110035E14Rik,1,17133,19157,NaN
3110035E14Rik,1,17262,19157,NaN
3110035E14Rik,1,17111,19203,NaN
3110035E14Rik,1,17099,19216,NaN
3110035E14Rik,1,17112,19258,NaN
3110035E14Rik,1,16888,19305,NaN
3110035E14Rik,1,17002,19406,NaN
3110035E14Rik,1,17009,19564,NaN
3110035E14Rik,1,16735,19576,NaN
3110035E14Rik,1,16929,19683,NaN
3110035E14Rik,1,16818,19706,NaN
3110035E14Rik,1,16824,19713,NaN
3110035E14Rik,1,16822,19719,NaN
3110035E14Rik,1,17245,19778,NaN
3110035E14Rik,1,16939,19791,NaN
3110035E14Rik,1,16937,19798,NaN
3110035E14Rik,1,17028,19856,NaN
3110035E14Rik,1,16893,19924,NaN
3110035E14Rik,1,17109,19946,NaN
3110035E14Rik,1,17022,19975,NaN
3110035E14Rik,1,17026,20010,NaN
3110035E14Rik,1,17018,20012,NaN
3110035E14Rik,1,17032,20017,NaN
3110035E14Rik,1,17121,20029,NaN
3110035E14Rik,1,17039,20043,NaN
3110035E14Rik,1,17125,20048,NaN
3110035E14Rik,1,17052,20054,NaN
3110035E14Rik,1,17115,20055,NaN
3110035E14Rik,1,17095,20061,NaN
3110035E14Rik,1,17073,20137,NaN
3110035E14Rik,1,16776,20178,2743
3110035E14Rik,1,16756,20198,523
3110035E14Rik,1,17053,20201,NaN
3110035E14Rik,1,16753,20203,523
3110035E14Rik,1,17058,20211,NaN
3110035E14Rik,1,16718,20290,548
3110035E14Rik,1,17283,20302,NaN
3110035E14Rik,1,17116,20307,NaN
3110035E14Rik,1,14494,20431,NaN
3110035E14Rik,1,14033,20475,NaN
3110035E14Rik,1,13953,20499,NaN
3110035E14Rik,1,14685,20509,NaN
3110035E14Rik,1,14159,20553,NaN
3110035E14Rik,1,14607,20559,NaN
3110035E14Rik,1,14451,20570,NaN
3110035E14Rik,1,13983,20611,NaN
3110035E14Rik,1,14465,20618,NaN
3110035E14Rik,1,14709,20649,NaN
3110035E14Rik,1,14332,20661,NaN
3110035E14Rik,1,13932,20685,NaN
3110035E14Rik,1,13931,20686,NaN
3110035E14Rik,1,14442,20687,NaN
3110035E14Rik,1,14047,20703,NaN
3110035E14Rik,1,14557,20706,NaN
3110035E14Rik,1,13716,20720,NaN
3110035E14Rik,1,14638,20721,NaN
3110035E14Rik,1,14360,20730,NaN
3110035E14Rik,1,14266,20734,NaN
3110035E14Rik,1,14035,20749,NaN
3110035E14Rik,1,13538,20766,NaN
3110035E14Rik,1,13861,20766,NaN
3110035E14Rik,1,14497,20770,NaN
3110035E14Rik,1,14650,20779,NaN
3110035E14Rik,1,13973,20781,NaN
3110035E14Rik,1,14522,20809,NaN
3110035E14Rik,1,14327,20813,NaN
3110035E14Rik,1,14064,20820,NaN
3110035E14Rik,1,14643,20824,NaN
3110035E14Rik,1,14526,20825,NaN
3110035E14Rik,1,14195,20826,NaN
3110035E14Rik,1,14192,20833,NaN
3110035E14Rik,1,14277,20836,NaN
3110035E14Rik,1,14304,20845,NaN
3110035E14Rik,1,13361,20849,NaN
3110035E14Rik,1,13693,20852,NaN
3110035E14Rik,1,14090,20854,NaN
3110035E14Rik,1,14089,20863,NaN
3110035E14Rik,1,14044,20883,NaN
3110035E14Rik,1,14568,20892,NaN
3110035E14Rik,1,14187,20893,NaN
3110035E14Rik,1,14513,20893,NaN
3110035E14Rik,1,14452,20906,NaN
3110035E14Rik,1,14455,20914,NaN
3110035E14Rik,1,14088,20918,NaN
3110035E14Rik,1,13837,20926,NaN
3110035E14Rik,1,14545,20956,NaN
3110035E14Rik,1,14440,20965,NaN
3110035E14Rik,1,14145,20988,NaN
3110035E14Rik,1,14607,20994,NaN
3110035E14Rik,1,14606,20998,NaN
3110035E14Rik,1,14605,20999,NaN
3110035E14Rik,1,13509,21003,NaN
3110035E14Rik,1,13426,21010,NaN
3110035E14Rik,1,14005,21028,NaN
3110035E14Rik,1,14365,21051,NaN
3110035E14Rik,1,14423,21057,NaN
3110035E14Rik,1,13424,21063,NaN
3110035E14Rik,1,14007,21080,NaN
3110035E14Rik,1,14030,21084,NaN
3110035E14Rik,1,13916,21093,NaN
3110035E14Rik,1,13988,21126,NaN
3110035E14Rik,1,14564,21134,NaN
3110035E14Rik,1,13984,21140,NaN
3110035E14Rik,1,14026,21142,NaN
3110035E14Rik,1,14572,21150,NaN
3110035E14Rik,1,14360,21155,NaN
3110035E14Rik,1,14475,21174,NaN
3110035E14Rik,1,13809,21188,NaN
3110035E14Rik,1,14387,21201,NaN
3110035E14Rik,1,14479,21210,NaN
3110035E14Rik,1,14826,21210,NaN
3110035E14Rik,1,13862,21214,NaN
3110035E14Rik,1,13932,21218,NaN
3110035E14Rik,1,14583,21263,NaN
3110035E14Rik,1,14001,21264,NaN
3110035E14Rik,1,13992,21288,NaN
3110035E14Rik,1,14204,21333,NaN
3110035E14Rik,1,14776,21348,NaN
3110035E14Rik,1,13957,21353,NaN
3110035E14Rik,1,13806,21360,NaN
3110035E14Rik,1,14166,21366,NaN
3110035E14Rik,1,13433,21387,NaN
3110035E14Rik,1,14493,21400,NaN
3110035E14Rik,1,14628,21401,NaN
3110035E14Rik,1,13729,21408,NaN
3110035E14Rik,1,14616,21412,NaN
3110035E14Rik,1,13930,21423,NaN
3110035E14Rik,1,14249,21427,NaN
3110035E14Rik,1,13797,21441,NaN
3110035E14Rik,1,13957,21476,NaN
3110035E14Rik,1,13816,21499,NaN
3110035E14Rik,1,14298,21504,NaN
3110035E14Rik,1,14542,21506,NaN
3110035E14Rik,1,13731,21515,NaN
3110035E14Rik,1,13790,21517,NaN
3110035E14Rik,1,14518,21524,NaN
3110035E14Rik,1,14503,21525,NaN
3110035E14Rik,1,13843,21552,NaN
3110035E14Rik,1,14585,21560,NaN
3110035E14Rik,1,14623,21561,NaN
3110035E14Rik,1,14619,21577,NaN
3110035E14Rik,1,13746,21578,NaN
3110035E14Rik,1,14303,21584,NaN
3110035E14Rik,1,14395,21588,NaN
3110035E14Rik,1,14458,21596,NaN
3110035E14Rik,1,13658,21599,NaN
3110035E14Rik,1,13691,21613,NaN
3110035E14Rik,1,14654,21632,NaN
3110035E14Rik,1,14485,21644,NaN
3110035E14Rik,1,14488,21650,NaN
3110035E14Rik,1,13531,21694,NaN
3110035E14Rik,1,14238,21711,NaN
3110035E14Rik,1,13781,21719,NaN
3110035E14Rik,1,13977,21729,NaN
3110035E14Rik,1,14528,21731,NaN
